timestamp,open,high,low,close,volume
2022-06-20T00:00:00,79.5,86.5,77.6,85.0,1255276427.0625012
2022-06-27T00:00:00,84.8,91.2,82.3,87.3,1076343346.1345685
2022-07-04T00:00:00,87.3,93.3,86.3,88.5,894749243.653176
2022-07-11T00:00:00,88.5,91.4,84.7,89.2,775082860.7007791
2022-07-18T00:00:00,89.1,92.6,87.8,88.2,1041636421.2360135
2022-07-25T00:00:00,88.2,94.8,84.3,91.0,995075842.5326327
2022-08-01T00:00:00,90.9,95.0,89.5,92.3,961175716.2800982
2022-08-08T00:00:00,92.2,96.2,91.0,94.4,1042955841.0405089
2022-08-15T00:00:00,94.2,94.8,87.9,90.3,1096886863.2760916
2022-08-22T00:00:00,90.3,93.0,84.5,85.2,900671196.4592862
2022-08-29T00:00:00,85.2,92.7,84.3,87.6,1421579426.0035462
2022-09-05T00:00:00,87.5,89.8,83.7,88.4,1090326690.9693997
2022-09-12T00:00:00,88.3,89.3,85.0,86.1,985923057.9238658
2022-09-19T00:00:00,86.1,87.5,83.9,86.0,1018197105.6237967
2022-09-26T00:00:00,86.0,89.8,84.7,88.6,1024171083.6655608
2022-10-03T00:00:00,88.6,90.0,87.8,89.0,695978458.847498
2022-10-10T00:00:00,88.8,94.0,85.8,88.8,1406058400.958137
2022-10-17T00:00:00,88.8,91.3,87.9,88.7,880073528.6043136
2022-10-24T00:00:00,88.7,90.8,87.8,88.7,951701055.6978011
2022-10-31T00:00:00,88.7,91.6,87.3,88.4,1074771862.2228043
2022-11-07T00:00:00,88.3,93.5,69.5,70.0,3591694341.14005
2022-11-14T00:00:00,70.0,72.9,61.6,70.1,1375138046.3328407
2022-11-21T00:00:00,70.1,74.4,68.7,73.6,1132490836.6022518
2022-11-28T00:00:00,73.4,74.6,71.1,71.2,731681949.3737944
2022-12-05T00:00:00,71.3,74.2,70.2,71.8,505446761.55901337
2022-12-12T00:00:00,71.9,75.4,68.5,71.3,763804276.8233408
2022-12-19T00:00:00,71.3,72.6,69.8,71.2,525285041.5966871
2022-12-26T00:00:00,71.0,71.2,67.5,69.7,512977244.8051804
2023-01-02T00:00:00,69.7,71.3,63.4,68.9,1048855667.4690276
2023-01-09T00:00:00,68.8,81.5,67.6,77.1,1277592620.3284135
2023-01-16T00:00:00,77.1,79.3,73.2,77.3,945447721.746636
2023-01-23T00:00:00,77.2,81.3,72.1,79.6,1003813883.1989342
2023-01-30T00:00:00,79.6,82.9,77.0,81.1,1113853686.855206
2023-02-06T00:00:00,81.1,90.5,79.2,82.9,1210000166.8735392
2023-02-13T00:00:00,82.7,92.2,81.5,91.2,1278762258.716203
2023-02-20T00:00:00,91.1,94.5,88.8,92.3,1095210196.0910368
2023-02-27T00:00:00,92.3,93.9,88.3,89.8,809567137.8299325
2023-03-06T00:00:00,89.8,90.6,74.5,85.7,1020382977.0617435
2023-03-13T00:00:00,85.7,90.9,85.1,88.7,1240655525.3269608
2023-03-20T00:00:00,88.7,90.8,76.7,85.2,1367086069.4829578
2023-03-27T00:00:00,85.2,89.0,82.7,86.4,904622264.3606151
2023-04-03T00:00:00,86.4,88.4,85.8,87.8,747479258.7905189
2023-04-10T00:00:00,87.8,89.7,82.7,87.0,920058696.641843
2023-04-17T00:00:00,86.9,89.6,85.9,89.2,834463012.3218459
2023-04-24T00:00:00,89.0,91.2,86.4,90.0,697201622.0655465
2023-05-01T00:00:00,90.0,95.0,89.9,92.9,836679663.0651518
2023-05-08T00:00:00,93.0,94.9,90.8,93.9,779721530.5149505
2023-05-15T00:00:00,94.0,104.0,93.5,101.0,743514883.7910204
2023-05-22T00:00:00,101.0,107.0,99.4,103.0,906307928.7366267
2023-05-29T00:00:00,103.0,114.0,99.4,108.0,849839224.9735029
2023-06-05T00:00:00,107.0,109.0,86.2,92.9,901638025.2700088
2023-06-12T00:00:00,93.0,95.5,90.6,91.7,533028697.94522715
2023-06-19T00:00:00,91.7,98.2,89.2,97.0,742336756.6526579
2023-06-26T00:00:00,97.0,104.0,95.3,100.0,699281452.3658729
2023-07-03T00:00:00,101.0,107.0,100.0,103.0,515963454.0244915
2023-07-10T00:00:00,102.0,106.0,100.0,102.0,801981983.7818372
2023-07-17T00:00:00,103.0,122.0,102.0,109.0,1051475936.5402595
2023-07-24T00:00:00,108.0,111.0,103.0,103.0,687044219.9419416
2023-07-31T00:00:00,103.0,104.0,100.0,102.0,576301159.1297652
2023-08-07T00:00:00,102.0,104.0,101.0,103.0,455680367.2148967
2023-08-14T00:00:00,104.0,105.0,98.2,105.0,658870932.9658382
2023-08-21T00:00:00,105.0,106.0,102.0,105.0,505530024.217323
2023-08-28T00:00:00,105.0,106.0,102.0,105.0,624241151.1711369
2023-09-04T00:00:00,104.0,108.0,104.0,107.0,449702108.51054054
2023-09-11T00:00:00,106.0,114.0,105.0,113.0,600933688.3769141
2023-09-18T00:00:00,113.0,115.0,112.0,113.0,534612296.00728464
2023-09-25T00:00:00,113.0,123.0,112.0,122.0,574977335.5409669
2023-10-02T00:00:00,121.0,124.0,116.0,119.0,546912224.1071763
2023-10-09T00:00:00,119.0,120.0,116.0,119.0,453265144.74482983
2023-10-16T00:00:00,118.0,125.0,118.0,121.0,603340326.77162
2023-10-23T00:00:00,121.0,129.0,121.0,129.0,751672107.0757316
2023-10-30T00:00:00,128.0,138.0,128.0,131.0,763854283.4814051
2023-11-06T00:00:00,131.0,152.0,128.0,145.0,1011929482.3186449
2023-11-13T00:00:00,144.0,149.0,136.0,139.0,581942177.0054
2023-11-20T00:00:00,138.0,147.0,130.0,145.0,617869739.7012804
2023-11-27T00:00:00,145.0,145.0,134.0,138.0,564933169.0347751
2023-12-04T00:00:00,138.0,149.0,138.0,148.0,726258380.8491607
2023-12-11T00:00:00,148.0,148.0,139.0,139.0,604746829.1320033
2023-12-18T00:00:00,140.0,146.0,133.0,144.0,482387565.3649274
2023-12-25T00:00:00,143.0,147.0,137.0,145.0,474606866.7361483
2024-01-01T00:00:00,145.0,148.0,137.0,138.0,582565936.527792
2024-01-08T00:00:00,139.0,163.0,135.0,152.0,790673533.8939945
2024-01-15T00:00:00,152.0,157.0,146.0,150.0,492399011.34578043
2024-01-22T00:00:00,150.0,161.0,147.0,154.4,499045447.30533946
2024-01-29T00:00:00,154.5,164.4,152.0,163.3,391333975.22574306
2024-02-05T00:00:00,163.5,175.0,162.2,168.0,475348732.5518284
2024-02-12T00:00:00,168.0,194.3,167.3,186.8,550756973.9537662
2024-02-19T00:00:00,186.8,196.0,186.3,189.6,500624371.0813517
2024-02-26T00:00:00,189.9,202.2,188.3,196.2,730300254.0966074
2024-03-04T00:00:00,196.2,206.0,188.9,189.9,971221012.0299226
2024-03-11T00:00:00,189.8,190.4,179.0,184.6,1129815380.4348214
2024-03-18T00:00:00,184.6,185.0,163.5,172.9,838177148.3234236
2024-03-25T00:00:00,172.9,176.8,168.3,174.6,772987769.2645586
2024-04-01T00:00:00,174.5,175.5,169.0,172.9,662267236.8121876
2024-04-08T00:00:00,172.9,179.3,164.6,169.6,937842566.217405
2024-04-15T00:00:00,169.6,172.4,155.6,162.6,671773932.2316632
2024-04-22T00:00:00,162.6,176.0,160.6,174.0,520335405.6911167
2024-04-29T00:00:00,174.0,176.0,165.6,170.3,563728293.6779268
2024-05-06T00:00:00,170.5,180.5,166.0,179.4,404130405.0180219
2024-05-13T00:00:00,179.4,179.9,166.6,168.5,395355544.72650975
2024-05-20T00:00:00,168.4,171.2,157.5,157.9,599245967.4783862
2024-05-27T00:00:00,157.7,162.0,153.1,160.9,501758798.2106372
2024-06-03T00:00:00,161.0,165.0,157.1,164.2,394800339.45145667
2024-06-10T00:00:00,164.2,166.3,162.2,165.6,335739551.348714
2024-06-17T00:00:00,165.6,170.2,160.2,168.3,283326991.74472666
2024-06-24T00:00:00,168.2,177.9,166.4,174.5,278602088.5906623
2024-07-01T00:00:00,174.5,186.3,172.7,177.3,345528846.8466458
2024-07-08T00:00:00,177.3,198.7,175.6,193.2,255356883.92968214
2024-07-15T00:00:00,193.4,195.2,185.5,187.4,273195134.5990233
2024-07-22T00:00:00,187.3,197.0,183.1,193.7,233523628.20190325
2024-07-29T00:00:00,193.7,194.4,172.7,178.0,276506257.9532352
2024-08-05T00:00:00,178.1,186.0,170.0,180.0,368628541.46982497
2024-08-12T00:00:00,180.0,190.0,175.5,188.4,183116175.01130474
2024-08-19T00:00:00,188.4,226.7,185.3,223.5,586403186.5385762
2024-08-26T00:00:00,223.5,225.4,211.7,212.6,254108691.58769056
2024-09-02T00:00:00,212.9,214.6,200.7,207.8,201447280.5410858
2024-09-09T00:00:00,208.0,210.7,197.4,200.9,185235727.91669938
2024-09-16T00:00:00,200.9,205.0,198.2,202.9,180514913.8320028
2024-09-23T00:00:00,202.9,206.7,199.2,204.7,195996375.53283405
2024-09-30T00:00:00,204.5,214.3,201.7,207.6,205906555.6000518
2024-10-07T00:00:00,207.6,222.0,206.3,219.0,173838781.89508474
2024-10-14T00:00:00,219.0,221.0,213.0,213.0,199659015.139843
2024-10-21T00:00:00,214.0,234.0,212.0,229.0,220875362.20571333
2024-10-28T00:00:00,229.0,238.0,227.0,230.0,244523636.98353618
2024-11-04T00:00:00,231.0,231.0,219.0,227.0,370015145.3847296
2024-11-11T00:00:00,228.0,287.0,227.0,281.0,652173581.5355077
2024-11-18T00:00:00,281.0,310.0,270.0,290.0,563832558.7841729
2024-11-25T00:00:00,290.0,293.0,261.0,285.0,493679390.5937744
2024-12-02T00:00:00,285.0,654.0,205.0,444.0,5926859883.742713
2024-12-09T00:00:00,444.0,469.0,343.0,408.0,1131093330.92709
2024-12-16T00:00:00,408.0,440.0,342.0,372.0,683416231.7318438
2024-12-23T00:00:00,372.0,400.0,366.0,385.0,405508562.3394926
2024-12-30T00:00:00,385.0,406.0,371.0,388.0,354932439.1753786
2025-01-06T00:00:00,387.0,398.0,349.0,352.0,377018113.9207978
2025-01-13T00:00:00,352.0,399.0,327.0,347.0,584735262.1210399
2025-01-20T00:00:00,347.0,390.0,342.0,375.0,546216678.13663
2025-01-27T00:00:00,375.0,393.0,353.0,355.0,311026017.299871
2025-02-03T00:00:00,355.0,364.0,328.0,356.0,327574790.3676881
2025-02-10T00:00:00,356.0,377.0,346.0,367.0,207110343.70647305
2025-02-17T00:00:00,367.0,373.0,345.0,361.0,196711579.7868426
2025-02-24T00:00:00,361.0,369.0,321.0,369.0,312332456.3517712
2025-03-03T00:00:00,369.0,375.0,341.0,348.0,227412971.83474928
2025-03-10T00:00:00,348.0,355.0,311.0,312.0,230263186.8159768
2025-03-17T00:00:00,312.0,357.0,310.0,339.0,171546628.50133836
2025-03-24T00:00:00,339.0,353.0,332.0,346.0,149471961.31911513
2025-03-31T00:00:00,347.0,359.0,342.0,345.0,139220080.9611073
2025-04-07T00:00:00,345.0,370.0,331.0,370.0,185520222.53752905
2025-04-14T00:00:00,370.0,377.0,347.0,351.0,133557996.21684226
2025-04-21T00:00:00,351.0,368.0,346.0,353.0,177116298.52180904
2025-04-28T00:00:00,353.0,361.0,349.0,356.0,125655447.3012174
2025-05-05T00:00:00,356.0,374.0,345.0,370.0,196391812.05500314
